0.0,1.0,0.0,0.0,-0.3225945048715251,-0.04961743621828684,-0.6029059201394829,-0.17919397567960138,-0.7973102627450324,-0.285554686934832,-1.0,-0.3261953515449959,-0.38557092822210215,-0.4788716630187082,-0.5138628936788252,-0.6686793591105059,-0.5817962321184773,-0.7927490522603392,-0.6250890431649684,-0.9016774566035601,-0.15314274760301963,-0.512756973683584,-0.19966195800362144,-0.7391837549324599,-0.23411908313968796,-0.8801500653052734,-0.2682016833399979,-1.0,0.0732384619934062,-0.492453392939825,0.11408578033807801,-0.7043448673761106,0.13203749182977453,-0.8432188388976531,0.13533896238032758,-0.9651876166262918,0.2876609131012119,-0.42973468682124266,0.4508451950209791,-0.5792241284899827,0.5565975185229867,-0.6798961930986894,0.6363898898766491,-0.7733835589506661
0.0,1.0,0.0,0.0,-0.3245627224674748,-0.04997125775281277,-0.6069718866189459,-0.1805277261480261,-0.7994995574862992,-0.28729419261905065,-1.0,-0.32626455695337575,-0.3854301998216567,-0.4795433350458288,-0.5149415785761775,-0.6690815590189934,-0.5835542650280119,-0.7931772663668163,-0.6274990597193525,-0.9017499782229602,-0.15209706622683317,-0.5133167244047719,-0.19938520486691214,-0.739642670503024,-0.2342868617535917,-0.8805793077295829,-0.268682111841767,-1.0,0.07529965305420852,-0.4931750441613101,0.11572774935065243,-0.7052662997481902,0.13351218755613292,-0.8443343607349264,0.13698039129888884,-0.9661587960492517,0.29092889415888884,-0.430721939444498,0.4545083234520835,-0.5803300015371691,0.5605619471104504,-0.6810854308244939,0.6406597836776198,-0.7745162525622116
0.0,1.0,0.0,0.0,-0.3233084087344875,-0.04882380226017177,-0.6062219410473005,-0.18050615750786006,-0.7991473500330093,-0.2881137846600834,-1.0,-0.3280138552886594,-0.3839083740698484,-0.48054634876295627,-0.5137855928084506,-0.6707084424056562,-0.5800103548785471,-0.7946871392628423,-0.6216268398897075,-0.9026943279295621,-0.14947887585301858,-0.5131308540449611,-0.1966060925746173,-0.7400281791790261,-0.23015233801305962,-0.88076105000041,-0.2636916282670935,-1.0,0.07852737045899487,-0.49205828483173775,0.11933204634601041,-0.7045311411122478,0.13693506166883807,-0.8433223998669198,0.13944254475174303,-0.9649750615240439,0.2935393848445419,-0.42939524977096033,0.45635468769691867,-0.5797997685318586,0.5622601678536384,-0.6805928304741576,0.6415823767868216,-0.7740842612616223
0.0,1.0,0.0,0.0,-0.3223528773379357,-0.04938976811411916,-0.6033486764040626,-0.1807687022481962,-0.7974194184250845,-0.2879315566627269,-1.0,-0.32809562740767295,-0.3832149242508556,-0.480266720157611,-0.51259255814005,-0.6702380165484456,-0.5787366412573013,-0.7943124327863793,-0.6204461505835738,-0.9027054910178037,-0.15050301019862936,-0.5134102764412845,-0.1970491028096479,-0.7401850700300072,-0.23058680739545975,-0.8806724368933647,-0.2642222403098071,-1.0,0.07620927040404157,-0.492475485498827,0.11674437868315368,-0.7048591474244402,0.13464914976354175,-0.8435544950365613,0.1375560830485923,-0.9653139163804226,0.29032373270167056,-0.42958403127913164,0.45170088819270143,-0.5797476084290889,0.5571954350627095,-0.6801937300136309,0.6363465219512222,-0.7733666921757627
0.0,1.0,0.0,0.0,-0.3227625377057583,-0.049501935753297435,-0.6036539693643961,-0.17943736092778484,-0.7975366841097286,-0.2851493963283501,-1.0,-0.32582585735026953,-0.38481089111996925,-0.48041805846439606,-0.5163307924875931,-0.6705324368463713,-0.5827987629394388,-0.7944225982633577,-0.6246640507845914,-0.9023021381340245,-0.15095047948218002,-0.5144393600684698,-0.19882735524625195,-0.7414131888215625,-0.23284832155262875,-0.8814103435596407,-0.2664653384080984,-1.0,0.07598765710011117,-0.4940059624299225,0.1161443329673869,-0.7064690127457408,0.13305147377133775,-0.8444171199868751,0.13488531562014067,-0.9653320323143739,0.28968467423263805,-0.43131107489521003,0.44880280104866166,-0.5808246555712925,0.5521276956803314,-0.6803371176464177,0.6292166552957759,-0.7726511817875702
0.0,1.0,0.0,0.0,-0.32342516618017914,-0.049898615088697834,-0.6045996853572546,-0.1820592949245691,-0.7979630949705419,-0.2893881883786346,-1.0,-0.32892329252832864,-0.3877220389180812,-0.4793620639740079,-0.5158384429458392,-0.6697227514269916,-0.5818055971111329,-0.7930353247882314,-0.623906230395151,-0.9005360328074185,-0.1549228077383915,-0.5127838340821107,-0.20357661385393241,-0.7395881662145557,-0.23774278989668632,-0.8803739372195306,-0.2710383899998208,-1.0,0.07099288951517166,-0.4925598279792574,0.11027883524274508,-0.704800527585258,0.12804553357591067,-0.8421766099096342,0.13066112204195143,-0.9625357768037165,0.2842076090598359,-0.43105668534768254,0.44233006603085484,-0.5795395770555394,0.5450301750941378,-0.6789695822357484,0.6219891433086022,-0.7711561717080401
0.0,1.0,0.0,0.0,-0.324182554301583,-0.05060445240884968,-0.6045649575691108,-0.1817136489994716,-0.8000479062862837,-0.2877756335148299,-1.0,-0.32767466170422954,-0.3829378818821285,-0.4794732579778069,-0.5126528147280754,-0.6705100282583224,-0.5804990613997986,-0.7942485124175799,-0.6232068831048113,-0.9022874595078917,-0.15338179330115015,-0.5134967950927011,-0.20264936613548074,-0.7399997702575413,-0.23773755825343912,-0.8808800572058723,-0.27150461489891003,-1.0,0.07018298441313149,-0.49414093551129185,0.10828278239270725,-0.7058819812989638,0.12571605047595527,-0.8435262595630298,0.12850545037134248,-0.9641029131343763,0.28141065587611025,-0.4331922140280745,0.4405464286716098,-0.5821341925701289,0.5442627134538562,-0.682403220989271,0.6228669739782513,-0.7752256070944471
0.0,1.0,0.0,0.0,-0.3244629754702054,-0.05028110966987764,-0.606150904910528,-0.18165073166414528,-0.7998820903949639,-0.28919978353840947,-1.0,-0.32951368050158614,-0.3889607478426391,-0.48218230942760293,-0.51736563690986,-0.6724428169876253,-0.5846594010203141,-0.7961498554003387,-0.6274651844061363,-0.9038212892002445,-0.15690284863292148,-0.5162759894498022,-0.20415170297412993,-0.7418823446440967,-0.23761360706748733,-0.8819866596786817,-0.2702888009966657,-1.0,0.06859913254197103,-0.49689654647885767,0.10846354480357306,-0.7065443907592658,0.12495925915772445,-0.8428281310643586,0.12639311527533056,-0.9613767482638361,0.2812858515950611,-0.4359167558602735,0.44048790983487396,-0.5833824243882517,0.5431578784135426,-0.6826671239279481,0.6206099232922976,-0.7742205585040919
0.0,1.0,0.0,0.0,-0.3243480421205929,-0.05029964645258566,-0.6059638009901028,-0.18217775567441813,-0.8000408900191281,-0.2896994795089287,-1.0,-0.3298974088679391,-0.38674073348615906,-0.481683935460906,-0.5146069771984195,-0.6721728400727505,-0.5822572729179151,-0.7956713647580533,-0.625592670118249,-0.903344085082919,-0.15595475428086408,-0.5155968016648703,-0.20265209676161008,-0.7414380838862472,-0.23771625646618386,-0.881778511498622,-0.27234523349086226,-1.0,0.06844900671559083,-0.49634523920576884,0.10737281903759613,-0.706922788385712,0.12317551113907199,-0.8439427345666193,0.12441051144616212,-0.9631178244236563,0.2798866477764738,-0.43555517068138216,0.4394393364197275,-0.5836944315330946,0.5437238247162737,-0.6832121306394653,0.6233074768976925,-0.7745041820665983
0.0,1.0,0.0,0.0,-0.3229023496685884,-0.05179018259137452,-0.6050962971465846,-0.18523069492132752,-0.8007915468994159,-0.2924272808386531,-1.0,-0.33178518584221234,-0.38398468230095506,-0.4830864148885999,-0.5097254640742397,-0.6748172810452117,-0.5769222385054482,-0.7990712619401099,-0.6204680794350398,-0.9069316991950062,-0.15312263127120732,-0.5169761891247572,-0.19764748928199805,-0.7425135696513333,-0.23139460541720946,-0.8820676647551613,-0.2650572854681912,-1.0,0.07117244469781402,-0.4977174125425694,0.11095177402696381,-0.7082092897296959,0.1267324918606098,-0.8448342171087511,0.12785803038208984,-0.9637334719184838,0.2826125407452395,-0.43693973530537134,0.44175358846459606,-0.5843669794032218,0.5445663862156161,-0.6840071104735762,0.6231087765790858,-0.7757455388709881
0.0,1.0,0.0,0.0,-0.32292522573747107,-0.05115275792187756,-0.6055513977144732,-0.18469484717313037,-0.8006314738487521,-0.2921678586376617,-1.0,-0.33244341367289565,-0.383536003805049,-0.4831368360799452,-0.5093817822181116,-0.6745820851976799,-0.5768251095491689,-0.7985329166544234,-0.6203545144580483,-0.9063322731265934,-0.1514327346874668,-0.517162265308658,-0.1951544455276106,-0.7427092951988993,-0.22888596036277833,-0.8823189317354729,-0.26303344430467807,-1.0,0.07411381791653035,-0.4976819208567661,0.1166117637395373,-0.7085730983896071,0.1330806993941947,-0.8455552585043473,0.13432083677777398,-0.9645557045824577,0.2856958519360878,-0.4362875288082473,0.4466181767122235,-0.5840282866273973,0.5496641861144018,-0.68390281559043,0.6280550766407123,-0.7757049040596579
0.0,1.0,0.0,0.0,-0.3256944238488196,-0.049928834818037456,-0.6078202877692206,-0.18226619021670667,-0.8005060834657205,-0.28985654916670095,-1.0,-0.32929509826852954,-0.3812998130445755,-0.4824215994929513,-0.5078640468658806,-0.6739437603288737,-0.575599994851871,-0.7984445030242519,-0.619523887598437,-0.9065688401935053,-0.14701937319290878,-0.5154779411146053,-0.1908484172580953,-0.7420366744538611,-0.22436917233194018,-0.882295852772065,-0.2579615535486557,-1.0,0.07953299754848335,-0.49512642242600596,0.12334553402605512,-0.705580627983917,0.14004645626860251,-0.8433084216996447,0.14174953568912463,-0.9627480198996753,0.29184491597078327,-0.43318959101939447,0.4551944901589597,-0.5813642094693995,0.5604043407680896,-0.6816979190197152,0.640418016884744,-0.7737918557833482
0.0,1.0,0.0,0.0,-0.32433127317951305,-0.04972271268420944,-0.6048460060178213,-0.1819049577101746,-0.7985142851259751,-0.28963001826924173,-1.0,-0.3301924686541999,-0.3821315197412896,-0.48149099335434,-0.5083115471243665,-0.6725641030401012,-0.5753551473214267,-0.7973819153303141,-0.618456293996467,-0.9061306323877247,-0.14934781891886514,-0.5151751542953834,-0.19212785929645165,-0.7415099541029682,-0.22441963306231758,-0.8817320403700815,-0.25679293555015403,-1.0,0.07597057787029449,-0.49497630660581715,0.11937418775619461,-0.7050798377232808,0.13581905966219004,-0.8423338973678416,0.13726292498063694,-0.9618202898806315,0.2871497238805835,-0.4327304150967564,0.4497836636753788,-0.5801247682697638,0.5544623688601463,-0.6800843568834758,0.6337809111766834,-0.7722430860329756
0.0,0.0,0.0,0.0,0.35857864448332094,-0.05763117293102448,0.6303485241963546,-0.18606239557043958,0.8165570586611516,-0.2975254475010688,1.0,-0.3515835360082901,0.42063679620831473,-0.4927043961044949,0.5524195296893485,-0.6885940293726154,0.6165339552529524,-0.811491827660625,0.6590949927299473,-0.917799076590778,0.21476157364998713,-0.525295661810268,0.30414344231616014,-0.7451292028139737,0.3525242823753547,-0.8849839521611236,0.3841609097149126,-1.0,0.011464508123621332,-0.5121547807301128,0.03436109028814274,-0.7213495293784389,0.05897233078956896,-0.847356773425373,0.08473439365363714,-0.9523574140139408,-0.1968456209346492,-0.4613118163960968,-0.2619182621160395,-0.6207819326455581,-0.29668947902989656,-0.7260634918904907,-0.31211870122181307,-0.8259472242640203
0.0,0.0,0.0,0.0,0.3565620532897194,-0.05803280287743271,0.6298475345982784,-0.1857524064238747,0.817979514400681,-0.2965389216300847,1.0,-0.3491481119743584,0.4222056497545545,-0.4905775385419411,0.5545458057672968,-0.6846352833635112,0.6169960932423747,-0.8068201199681244,0.6581510979780159,-0.9128913928975734,0.21725201689142914,-0.5245254339033486,0.30555433928732406,-0.7445275315974472,0.3519411445851543,-0.8846675245179952,0.3818806993061027,-1.0,0.014356192802059565,-0.5124304315267058,0.03487726552722496,-0.7202293478881141,0.0591649583626506,-0.8452554229483696,0.0847524061623043,-0.9495030622189459,-0.19416983449256053,-0.46195347178468604,-0.25809139026483296,-0.6197240841530263,-0.29246032071237155,-0.7237299678980542,-0.3072872678569965,-0.8227313528649837
0.0,0.0,0.0,0.0,0.3552176596380608,-0.058724891682327585,0.62807792154985,-0.18667631612736862,0.8167498475776116,-0.29748983145632224,1.0,-0.350065526488088,0.4200758688426671,-0.4905461460344006,0.5531199910638066,-0.6848215185803408,0.6160731833109111,-0.8072554535547192,0.6577218268626553,-0.9134198247604172,0.215960849938552,-0.5242184838815451,0.30390021375355875,-0.744488718301893,0.3509243608717182,-0.8845747994146654,0.3812172151652623,-1.0,0.014012110131105454,-0.5119678426770038,0.035150507322934725,-0.7198607336632119,0.060218586207275285,-0.8453585492700827,0.08584237293324239,-0.950061494088821,-0.19332054597711223,-0.4613819244519386,-0.25775087416489006,-0.6189403915884152,-0.2923180985724758,-0.7229806434223609,-0.3080906902111059,-0.8216214065220875
0.0,0.0,0.0,0.0,0.35542049862050246,-0.05806564798974164,0.6264601490958127,-0.18520384348342,0.8148125608922709,-0.29725624959463093,1.0,-0.34891850194736634,0.415728355048498,-0.48898342479168017,0.5490095439053273,-0.684303259645657,0.6130997754149343,-0.8076079663923802,0.6564836385456904,-0.9146892985759717,0.21477958466947736,-0.5220324061324763,0.30426616210175594,-0.7420557766552083,0.35148034034161457,-0.883100496437537,0.38255432146185436,-1.0,0.014334650016272847,-0.5099675598431049,0.03626023103602472,-0.7181928567859045,0.06030134030775403,-0.8449555077559726,0.08555049172854169,-0.9511749588783,-0.19325125426587703,-0.460661285846586,-0.25405049597565577,-0.6188117822309599,-0.28559631401695423,-0.7236122024325333,-0.29881228581890934,-0.8226900343540304
0.0,0.0,0.0,0.0,0.3569695464311325,-0.05770732032834213,0.6285282529204376,-0.18437066002293973,0.8162497152418468,-0.29572077530156404,1.0,-0.3479523210632347,0.4166260871680375,-0.4888819426196297,0.5498257771266347,-0.6843251616045286,0.6138581209750867,-0.8074251503124065,0.6569411524764721,-0.9143998609610905,0.21462473436215812,-0.5220953623435506,0.30437231818630456,-0.7420449341315938,0.35147809946678304,-0.883156762219731,0.3824116056898304,-1.0,0.013083555409609694,-0.5101219879115758,0.03413776634535188,-0.7180163413290285,0.05769071545749116,-0.8445401525404986,0.08281129620975788,-0.9505882918893296,-0.1956013694586765,-0.4608985527884358,-0.256624047668164,-0.6188012662076807,-0.2886455990071939,-0.7235210645970048,-0.3018883149287181,-0.8227501883528093
0.0,0.0,0.0,0.0,0.35595271231070774,-0.0564219118756804,0.6290385356701554,-0.18329196395917996,0.8177828451108065,-0.29420039456745334,1.0,-0.34553979852933947,0.42103838660050147,-0.48822701436088517,0.5527721714906616,-0.6842212590288739,0.6165646665323486,-0.8077803783005346,0.6594240554166438,-0.915395534405299,0.21932280451261793,-0.5217315269096663,0.30840508280935736,-0.7418923366558611,0.355022424501461,-0.8829666894097168,0.38569676670249775,-1.0,0.018303191371662093,-0.5099024814603719,0.03871711587487,-0.7177415151296599,0.06197151605002684,-0.8439475722698181,0.08650290744055557,-0.9498170024830135,-0.18962358747768324,-0.4606867550135235,-0.25062475324896144,-0.6192726181122757,-0.28339515453748226,-0.7242762593405536,-0.29766403193817337,-0.8240415527652591
0.0,0.0,0.0,0.0,0.3567955996975002,-0.0573054640407878,0.6288382228496914,-0.18409497631539998,0.8169202474307735,-0.2957602656054536,1.0,-0.34871749691779397,0.4197014836313171,-0.48909755071687955,0.5509814636697787,-0.6849882760724518,0.6149124625706588,-0.8090332497331166,0.6582644766313762,-0.9172464257103491,0.2183652213314817,-0.52216384642288,0.3072723842115979,-0.7414043240368658,0.3542957456679977,-0.8825649444511301,0.38595823250880107,-1.0,0.017527764404432794,-0.5100557004930998,0.038693195187553736,-0.717844640217418,0.06185850919427665,-0.8444474166128537,0.08683164304741646,-0.9507970642778945,-0.1902305005267175,-0.4608052029829647,-0.2519392515658468,-0.6195628337504832,-0.2848806847059397,-0.7250034873324445,-0.299252106607761,-0.8250828527411497
0.0,0.0,0.0,0.0,0.35492005717357855,-0.057391495118651506,0.62701733315206,-0.18514033048925826,0.8167805879171192,-0.2952564304340937,1.0,-0.3477144860236524,0.4189533428856431,-0.48917433856840276,0.5523580477235954,-0.6853209798625496,0.6169272042215956,-0.8091857212276526,0.6599422910182843,-0.9167917010451592,0.21547488216746172,-0.5224980803685693,0.30664492633588647,-0.742526261458835,0.35548491922367476,-0.8833848679521441,0.38710620540474316,-1.0,0.014103899313339571,-0.5100695730601918,0.03602164571950414,-0.7185472165741693,0.06017838278077893,-0.8445945881496343,0.08501442724542893,-0.9499138616731343,-0.19288098466490716,-0.459502374301898,-0.25443575109176075,-0.6184331250221904,-0.28761543462171835,-0.7232167564614344,-0.3022186149400167,-0.8221820896930232
0.0,0.0,0.0,0.0,0.35402198262569606,-0.05766314590045157,0.625590848524697,-0.18506602881386502,0.8153103343942559,-0.295546075749403,1.0,-0.3483095349104271,0.4180862663865986,-0.49065801049687474,0.5503262482326039,-0.6862869741688066,0.6137558404077667,-0.8091568409787201,0.6557532453174912,-0.9163534997588223,0.21575545638095459,-0.5236059862109361,0.30550508253667163,-0.7433628956673591,0.3530763456939539,-0.8836833369615135,0.3839723500695321,-1.0,0.013953556030093737,-0.5110124722094302,0.03735766278954749,-0.7179098246841442,0.0635562046513793,-0.843851326827068,0.09049859481098317,-0.949511637763343,-0.19449701215503046,-0.4612608443794895,-0.2545390223608339,-0.6193595097429095,-0.28672279664616585,-0.7238241647825048,-0.3005342627557997,-0.8229623403384249
0.0,0.0,0.0,0.0,0.35355416516502014,-0.057055267220381886,0.6253434435944403,-0.18439669085684907,0.8147125291195583,-0.29531179272186575,1.0,-0.3480661196669141,0.41892710914772113,-0.49004656047246936,0.5516400766861478,-0.6853864627369364,0.6152284608153847,-0.8084531364301051,0.6570505556401844,-0.9158245909404142,0.21708038577145,-0.5230961086574316,0.3071080052313031,-0.742728551204909,0.3545491995140238,-0.8833004399021478,0.38494895020973513,-1.0,0.015784124221156312,-0.5104688695033306,0.039239649785063294,-0.7174363248877819,0.06540742767017525,-0.843533124567051,0.09174541796551353,-0.9493596675884886,-0.1919877558527061,-0.4606067186578335,-0.25185050845442486,-0.6190092398855217,-0.2839981292889812,-0.7237515879876929,-0.2981422464880048,-0.8231301136755841
0.0,0.0,0.0,0.0,0.35359144132097503,-0.057346305565178946,0.6268506107063357,-0.18228309473450605,0.8147018234625751,-0.29252468928223835,1.0,-0.34642563399298476,0.4222686744621515,-0.4872442237794698,0.5551790787018123,-0.6840064104464527,0.6184852489623633,-0.8075933254445087,0.6597636811503659,-0.915570659332375,0.21968976791098463,-0.5212986617515393,0.31102345107206447,-0.7420887992525663,0.36035638187451396,-0.882986270226407,0.39183761907251247,-1.0,0.018553871707135728,-0.5095605057882909,0.04192332764659496,-0.7168084904533646,0.06934634565255585,-0.8428048286721787,0.09643754346407941,-0.9480195210291952,-0.1886442048068754,-0.4604502432293471,-0.24942458303299725,-0.619882357973628,-0.2822417166909866,-0.724750820152587,-0.29769638778207774,-0.8239147430950903
0.0,0.0,0.0,0.0,0.35365035610825135,-0.05760636336507236,0.6265235968847634,-0.1839180417691141,0.8145037397457182,-0.294885108144039,1.0,-0.349077533603006,0.4219061971768893,-0.489046657998567,0.5544193039792008,-0.6855661314655195,0.61764844417993,-0.809404881090376,0.6590890264827596,-0.9174673786679606,0.2201315146811268,-0.5229310348114075,0.31120740361758187,-0.7426127183006684,0.3597805923033284,-0.8833116913235909,0.39072250703921424,-1.0,0.019522319558864305,-0.5112374661841391,0.0424110483469593,-0.7181602477334134,0.06900495036295314,-0.844017200367593,0.09529593703630228,-0.9491323463786187,-0.18705886720567266,-0.46233125427430577,-0.24703993354656903,-0.6218550693451504,-0.2798336807984621,-0.7267958014430501,-0.295542469055881,-0.8259129938259381
0.0,0.0,0.0,0.0,0.35270715663047336,-0.057724672825478406,0.6254085147996231,-0.1836062928634409,0.8148491554832857,-0.29416040805021687,1.0,-0.34811265340209835,0.42005938791497843,-0.4903475999014093,0.5525961429580072,-0.6870470143710313,0.6162090150790098,-0.8105408384781462,0.6585634867833754,-0.9180272293224262,0.21850079670951214,-0.5235399008503022,0.3091672886195702,-0.7433089200001016,0.35843915795411574,-0.8837038671431318,0.3902033328647942,-1.0,0.01858471693250281,-0.5110801227132087,0.04020540539789509,-0.7183632126331588,0.06697037574446199,-0.843899257097216,0.09419165072514343,-0.9491242666047792,-0.18723055622388637,-0.46132623943474677,-0.24686960663784882,-0.620607569290867,-0.2776752060433676,-0.7255715972452206,-0.2909765845441828,-0.8248872009140813
0.0,0.0,0.0,0.0,0.35231162786022446,-0.05779220545402594,0.6251813789619005,-0.1837456496510507,0.8150565999412378,-0.2941896007623529,1.0,-0.3476511028085605,0.42100380799057585,-0.4908210311293401,0.5531989304490319,-0.6870285202427447,0.6168238800603705,-0.810483115107199,0.6594608040626577,-0.9180021575146685,0.21953743295520703,-0.5238993572148277,0.3091302925713855,-0.74339724471016,0.3578375410633651,-0.8836439588212506,0.3895252356929996,-1.0,0.019875517909941295,-0.5111973232076011,0.04164053118920938,-0.718272450511769,0.06751843771522414,-0.8440273211763263,0.0936068530196976,-0.9495620050356129,-0.1856036951569463,-0.4611659009318235,-0.2445179620485716,-0.6206193884443548,-0.2752298294867341,-0.7257714343448122,-0.28887569710813854,-0.8253470059241633
0.0,0.0,0.0,0.0,0.3550920075146248,-0.05825883503245692,0.6255161721866767,-0.18512705847232364,0.8138351838555065,-0.2951073923786572,1.0,-0.34714368396417405,0.41955800242219377,-0.4915826224704742,0.5526248225091621,-0.6871973487270491,0.6159784506196967,-0.8103735184539833,0.65745460358939,-0.9177741366519386,0.21769811771249217,-0.5243467338196283,0.3076934410848755,-0.7439449674733565,0.35670440569413925,-0.8839513499484025,0.38794882602260766,-1.0,0.017692061647952614,-0.5110171639141495,0.040026177977063294,-0.7180668938737641,0.06580540611655558,-0.8440773599919802,0.09113657829337085,-0.9498483449139374,-0.1879680615685973,-0.46042997515355916,-0.2478849310612186,-0.6195453315765506,-0.2793779748821823,-0.7248507824447499,-0.293837815111134,-0.8245143662203336
0.0,0.0,0.0,0.0,0.3521583684450624,-0.058182005671129036,0.624796329621043,-0.18369466935424397,0.8137386263084673,-0.29375594704664093,1.0,-0.34564472800324403,0.41993311912153586,-0.48974345103775235,0.5512733748392775,-0.6866786789172746,0.6143422328261969,-0.8104645199435127,0.6564548047712336,-0.9181039774608649,0.2185020449696798,-0.5224627466327275,0.30862845644268916,-0.7428348587426525,0.35782125469045917,-0.8835447028785238,0.38986886251870806,-1.0,0.018670854101141665,-0.5096455470395409,0.04053130136557131,-0.7174264552527464,0.06643509842652132,-0.8439282595203988,0.09273542700432809,-0.9497723243916236,-0.18714588174852134,-0.4595763536867516,-0.247661909136248,-0.6192425773779048,-0.2785813096545829,-0.7248281048628484,-0.2917651155386482,-0.8247399675977746
0.0,0.0,0.0,0.0,0.35169990687182434,-0.05796903847804296,0.6240759090508989,-0.18334620683940417,0.813131188281791,-0.29387360626857306,1.0,-0.34577159229416027,0.42073997509035005,-0.4900657330943808,0.5520437718597657,-0.6865753641257452,0.6149248124556567,-0.8105710086952184,0.6567696513503817,-0.9185952616196604,0.2194247446483643,-0.5228217245593942,0.30889213511648417,-0.7426287022956273,0.35734928240940217,-0.8832556906604299,0.3888201831466881,-1.0,0.019491073349007945,-0.5099414540847064,0.041466296310243664,-0.7172901967300026,0.0660061828237082,-0.8437545316221082,0.09070397831275588,-0.9497417477443884,-0.1868387778238041,-0.46012035142769087,-0.24633800190969363,-0.6197475989537158,-0.2772377965933709,-0.7253894077045714,-0.29080121882164095,-0.825513259711253
0.0,0.0,0.0,0.0,0.35165979561393135,-0.05752829012903277,0.6221349169514371,-0.18388974138174724,0.8122043008199512,-0.294377245880364,1.0,-0.34640424981636364,0.41811486173205664,-0.48977627371504107,0.5480429111364566,-0.6859900100119274,0.6118638388345576,-0.8097682110124451,0.6551345024064804,-0.9176070691886205,0.216388992586259,-0.522211247870936,0.30609089202221607,-0.7423027770546707,0.3561263177207371,-0.8832237140495651,0.3893466695036568,-1.0,0.01616343101915165,-0.5088189765050906,0.03735085966245917,-0.716436521722254,0.06272833128107133,-0.8434611102227559,0.08880840969134064,-0.9496129607416842,-0.18992054612910103,-0.4585928959616028,-0.2496064486933147,-0.6187634826656113,-0.28037949106295973,-0.7247015302258527,-0.29303533199445003,-0.8252122313434505
0.0,0.0,0.0,0.0,0.35097259711505213,-0.056755924147389565,0.6216245179370692,-0.18378639754483522,0.8119798337875253,-0.2946360037364136,1.0,-0.3464420124990475,0.41748235271244444,-0.4895669303579177,0.5474575361058249,-0.6864623935116333,0.6112590365823908,-0.8104270727467667,0.6544663642629754,-0.9180663901630681,0.21595331459782147,-0.5220885468468714,0.30547756807439147,-0.7425587645678974,0.355756540802973,-0.8834461764944258,0.38936704923094445,-1.0,0.01609677041560525,-0.5088601756932237,0.03696313430825272,-0.7165027286927622,0.06339043637139642,-0.8433900775939234,0.09077873965338223,-0.9493321366242412,-0.18960343423691828,-0.45853326058365074,-0.25003923162490216,-0.618498493345923,-0.28094889149250063,-0.7242613832719081,-0.2935222222273657,-0.8245733166825512
0.0,0.0,0.0,0.0,0.3523192534755994,-0.05796492761568165,0.6227084126397616,-0.1837016022106659,0.8122915733992045,-0.29273175802757945,1.0,-0.34536622890395957,0.41754753033965336,-0.4901972858459532,0.5490588401731541,-0.6872409244342494,0.6132304994606387,-0.8111920433880653,0.6563351913918127,-0.9189541104937157,0.2140448698319743,-0.5228426492117366,0.3051093195485188,-0.7427399894990845,0.3558164924484768,-0.8835173098793236,0.3893923134270708,-1.0,0.011941337597343308,-0.509765451482528,0.032990970003322725,-0.7180169437788391,0.05905761625585549,-0.844987812790654,0.08667230847555749,-0.9510484284205133,-0.19516257158520092,-0.45929726811986876,-0.25511043643122466,-0.6191610762133211,-0.28577642893508026,-0.7249375902882952,-0.29697876247534716,-0.8249016539152542
0.0,0.0,0.0,0.0,0.35231787355916366,-0.05686156635927559,0.6227038528187687,-0.1828302982170729,0.8118758933036961,-0.2925221691014672,1.0,-0.34484656834946403,0.4166632862975799,-0.48937283515751506,0.5472191456666322,-0.6864765589862213,0.6111556596618832,-0.8103820341807773,0.6541014182788897,-0.9180616384392128,0.2138384677943423,-0.5218129071449343,0.30458109555805557,-0.7419730642236867,0.3558824291746812,-0.882960096773834,0.3902099319621781,-1.0,0.012085526553603104,-0.5086224678715455,0.032751998960434806,-0.7165727714041984,0.05872776235335058,-0.843674848832938,0.08637666315611947,-0.9502432908150016,-0.1950617863667952,-0.45832894398476315,-0.25565260669461853,-0.6179660294909555,-0.28662511737823143,-0.7234105879708509,-0.2981898152598268,-0.823394586561213
0.0,0.0,0.0,0.0,0.35342224339459444,-0.05611078686798521,0.6255216470643299,-0.1819259032507102,0.8151227890749014,-0.29194664172891294,1.0,-0.34502844182209313,0.41838440537390026,-0.48727550134808517,0.5498803609075935,-0.6842480493552234,0.6133561574801252,-0.8082427671824095,0.6552195291036834,-0.9159626993324329,0.2152791181068501,-0.5204729399021439,0.3059637428789427,-0.7410288841756834,0.3560664214183054,-0.8825179085925924,0.3887764235337405,-1.0,0.013461743873869093,-0.5080013649047089,0.03447325086766436,-0.7153423110368061,0.06067661021567475,-0.8421848903450863,0.08770783918151893,-0.9483706712841878,-0.19409707877643975,-0.45831164315016304,-0.2531463331956254,-0.6172335828790659,-0.2835505573928201,-0.7226560726065391,-0.29541946900030286,-0.8224257291685939
